frame,x_old,y_old,x_new,y_new,dx,dy,displacement
44,182.99704,121.009384,185.99771,129.01222,3.0006714,8.002838,8.546897
44,179.99681,142.99884,182.99696,150.99883,3.0001526,7.9999847,8.544043
44,200.01103,163.00983,203.00998,171.01144,2.9989471,8.001617,8.545149
44,200.01645,122.99273,203.01694,130.99246,3.0004883,7.999733,8.543925
44,166.9845,155.98944,169.98494,163.98889,3.0004425,7.9994507,8.543645
45,211.99605,147.00026,214.9978,156.00015,3.0017548,8.999893,9.487287
45,167.98854,147.00055,170.9879,156.00041,2.9993591,8.999863,9.4865
45,185.99982,172.99342,188.99962,181.99031,2.9998016,8.996887,9.483817
45,185.99771,129.01222,188.99776,138.01317,3.0000458,9.000946,9.487745
45,182.99696,150.99883,185.99722,159.99863,3.0002594,8.999802,9.486727
45,203.00998,171.01144,206.0139,180.00955,3.0039215,8.998108,9.486279
45,203.01694,130.99246,206.01762,139.99268,3.0006866,9.000214,9.487253
45,169.98494,163.98889,172.98439,172.99191,2.9994507,9.003021,9.489526
46,214.9978,156.00015,217.99599,164.0002,2.9981842,8.000046,8.543409
46,170.9879,156.00041,173.98856,164.00055,3.0006561,8.000137,8.544363
46,188.99962,181.99031,191.9995,189.99054,2.999878,8.000229,8.544175
46,188.99776,138.01317,191.99744,146.01765,2.9996796,8.004486,8.548092
46,185.99722,159.99863,188.99768,167.99857,3.0004578,7.999939,8.544107
46,206.0139,180.00955,209.01578,188.00793,3.0018768,7.9983826,8.543149
46,206.01762,139.99268,209.02287,147.99776,3.005249,8.005081,8.550605
46,172.98439,172.99191,175.98935,180.99858,3.004959,8.006668,8.551989
47,217.99599,164.0002,221.00081,172.9997,3.0048218,8.999496,9.487882
47,173.98856,164.00055,176.98895,172.99991,3.0003967,8.999359,9.48635
47,191.9995,189.99054,195.00285,198.98927,3.003357,8.9987335,9.486693
47,191.99744,146.01765,194.99979,155.01314,3.0023499,8.995483,9.483293
47,188.99768,167.99857,191.99486,176.99895,2.9971771,9.000381,9.486302
47,209.01578,188.00793,212.02393,197.00655,3.0081482,8.998611,9.488096
47,209.02287,147.99776,212.01875,156.99103,2.9958801,8.993271,9.479146
47,175.98935,180.99858,178.99648,189.9972,3.0071259,8.998611,9.487772
48,221.00081,172.9997,223.99759,182.00183,2.9967804,9.002136,9.487843
48,176.98895,172.99991,179.98665,181.99835,2.997696,8.998444,9.484628
48,195.00285,198.98927,198.00291,207.98853,3.000061,8.999252,9.486143
48,194.99979,155.01314,198.00069,164.01591,3.0009003,9.002777,9.489752
48,191.99486,176.99895,194.99532,185.99844,3.0004578,8.999496,9.4865
48,212.02393,197.00655,215.02295,206.00626,2.9990234,8.99971,9.486249
48,212.01875,156.99103,215.0162,165.99023,2.9974518,8.999207,9.485274
48,178.99648,189.9972,181.99693,198.99603,3.0004578,8.99884,9.485878
49,223.99759,182.00183,226.99771,191.00194,3.000122,9.000107,9.486973
49,179.98665,181.99835,182.98192,190.99855,2.9952698,9.000198,9.485526
49,198.00291,207.98853,201.00285,216.98924,2.999939,9.000717,9.487494
49,198.00069,164.01591,201.00075,173.01646,3.000061,9.000549,9.487373
49,194.99532,185.99844,197.99457,194.99875,2.9992523,9.000305,9.486886
49,215.02295,206.00626,218.0243,215.00677,3.001358,9.000519,9.487755
49,215.0162,165.99023,218.0153,174.98872,2.9990997,8.998489,9.485115
49,181.99693,198.99603,184.99571,207.99661,2.9987793,9.00058,9.486997
50,226.99771,191.00194,229.99715,199.00206,2.9994354,8.000122,8.54392
50,182.98192,190.99855,185.98586,198.999,3.0039368,8.0004425,8.545801
50,201.00285,216.98924,204.00311,224.98807,3.0002594,7.998825,8.5429945
50,201.00075,173.01646,204.00063,181.01807,2.999878,8.001602,8.545461
50,197.99457,194.99875,200.99434,202.99866,2.999771,7.9999084,8.543838
50,218.0243,215.00677,221.0275,223.00739,3.003189,8.00061,8.545695
50,218.0153,174.98872,221.01822,182.9878,3.0029144,7.999069,8.544156
50,184.99571,207.99661,187.99696,215.99689,3.0012512,8.000275,8.544701
51,229.99715,199.00206,232.99757,208.00203,3.0004272,8.9999695,9.486939
51,185.98586,198.999,188.98418,207.99939,2.9983215,9.000397,9.486678
51,204.00311,224.98807,207.00308,233.98839,2.9999695,9.00032,9.487127
51,204.00063,181.01807,207.00015,190.01729,2.999527,8.999222,9.485945
51,200.99434,202.99866,203.9948,211.99852,3.0004578,8.999863,9.486848
51,221.0275,223.00739,224.02725,232.00777,2.9997559,9.000381,9.487118
51,221.01822,182.9878,224.0195,191.98845,3.0012817,9.000656,9.487861
51,187.99696,215.99689,190.99574,224.99771,2.9987793,9.000824,9.487228
52,232.99757,208.00203,234.99861,215.00204,2.0010376,7.0000153,7.28041
52,188.98418,207.99939,190.98285,214.99965,1.9986725,7.0002594,7.2799945
52,207.00308,233.98839,209.00322,240.9876,2.0001373,6.9992065,7.2793846
52,207.00015,190.01729,208.9998,197.01689,1.999649,6.9996033,7.279632
52,203.9948,211.99852,205.99422,218.99908,1.9994202,7.0005646,7.2804933
52,224.02725,232.00777,226.02895,239.0087,2.0016937,7.000931,7.2814703
52,224.0195,191.98845,226.01985,198.98814,2.000351,6.999695,7.279913
52,190.99574,224.99771,192.99573,231.99837,1.9999847,7.000656,7.2807364
53,234.99861,215.00204,237.99985,223.00226,3.001236,8.000214,8.544638
53,190.98285,214.99965,193.98328,222.99956,3.0004272,7.9999084,8.544068
53,209.00322,240.9876,212.00334,248.98712,3.000122,7.999527,8.543604
53,208.9998,197.01689,212.00035,205.01823,3.0005493,8.001343,8.545454
53,205.99422,218.99908,208.99397,226.9991,2.9997559,8.000015,8.543932
53,226.02895,239.0087,229.03076,247.00871,3.0018158,8.000015,8.544656
53,226.01985,198.98814,229.02098,206.98781,3.0011292,7.9996643,8.5440855
53,192.99573,231.99837,195.99484,239.99683,2.999115,7.998459,8.542251
54,237.99985,223.00226,240.99876,229.00203,2.9989166,5.999771,6.707515
54,193.98328,222.99956,196.9822,228.99858,2.9989166,5.9990234,6.7068458
54,212.00334,248.98712,215.00372,254.9889,3.0003815,6.0017853,6.7099714
54,212.00035,205.01823,215.00209,211.02213,3.0017395,6.003891,6.712462
54,208.99397,226.9991,211.9939,232.9985,2.9999237,5.999405,6.7076373
54,229.03076,247.00871,232.02824,253.0083,2.9974823,5.999588,6.70671
54,229.02098,206.98781,232.02043,212.98788,2.9994507,6.0000763,6.7080264
54,195.99484,239.99683,198.99554,245.9992,3.000702,6.0023804,6.7106466
55,240.99876,229.00203,243.99998,234.00212,3.0012207,5.0000916,5.8316584
55,196.9822,228.99858,199.98042,233.99843,2.99823,4.9998474,5.8299108
55,215.00372,254.9889,218.00372,259.9889,3.0,4.9999847,5.830939
55,215.00209,211.02213,218.00206,216.02252,2.9999695,5.0003967,5.8312764
55,211.9939,232.9985,214.99438,237.9986,3.0004883,5.0000916,5.8312817
55,232.02824,253.0083,235.02737,258.00836,2.9991302,5.000061,5.830557
55,232.02043,212.98788,235.02118,217.98859,3.0007477,5.000702,5.8319383
55,198.99554,245.9992,201.9898,250.9955,2.9942627,4.996292,5.8248215
56,243.99998,234.00212,247.00021,239.00148,3.000229,4.999359,5.83052
56,199.98042,233.99843,202.98073,238.99823,3.0003052,4.9998016,5.830939
56,218.00372,259.9889,221.00372,264.98898,3.0,5.0000916,5.8310304
56,218.00206,216.02252,221.00209,221.02208,3.0000305,4.9995575,5.8305883
56,214.99438,237.9986,217.99345,242.99876,2.9990692,5.000168,5.830617
56,235.02737,258.00836,238.02861,263.00833,3.001236,4.9999695,5.8315616
56,235.02118,217.98859,238.02307,222.98961,3.001892,5.0010223,5.8328023
56,201.9898,250.9955,204.99153,255.99757,3.0017242,5.002075,5.8336186
57,247.00021,239.00148,250.00343,242.00055,3.0032196,2.9990692,4.2442603
57,202.98073,238.99823,205.9804,241.99902,2.9996643,3.0007935,4.2429643
57,221.00372,264.98898,224.00372,267.98892,3.0,2.999939,4.2425976
57,221.00209,221.02208,224.00233,224.02231,3.0002441,3.000229,4.242975
57,217.99345,242.99876,220.99388,245.99872,3.0004272,2.9999542,4.2429104
57,238.02861,263.00833,241.02808,266.00842,2.999466,3.0000916,4.2423277
57,238.02307,222.98961,241.02147,225.98872,2.9983978,2.999115,4.240882
57,204.99153,255.99757,207.99002,258.9958,2.9984894,2.9982147,4.2403097
58,250.00343,242.00055,253.00119,244.0,2.997757,1.9994507,3.6033802
58,205.9804,241.99902,208.97751,243.9987,2.997116,1.9996796,3.6029742
58,224.00372,267.98892,227.0039,269.9913,3.000183,2.0023804,3.6070244
58,224.00233,224.02231,227.00212,226.02292,2.9997864,2.0006104,3.6057122
58,220.99388,245.99872,223.99387,247.99876,2.9999847,2.0000458,3.6055639
58,241.02808,266.00842,244.02371,268.01245,2.995636,2.0040283,3.6041594
58,241.02147,225.98872,244.02048,227.98985,2.9990082,2.0011292,3.6053526
58,207.99002,258.9958,210.99142,260.99783,3.0014038,2.0020447,3.6078537
59,253.00119,244.0,256.00656,244.99808,3.005371,0.9980774,3.1667671
59,208.97751,243.9987,211.98651,244.99443,3.0090027,0.99572754,3.1694748
59,227.0039,269.9913,229.9998,270.99347,2.9958954,1.0021667,3.1590707
59,227.00212,226.02292,229.99878,227.01874,2.9966583,0.9958191,3.1577866
59,223.99387,247.99876,226.99205,248.9947,2.9981842,0.99594116,3.1592731
59,244.02371,268.01245,247.02571,269.00565,3.001999,0.9931946,3.16203
59,244.02048,227.98985,247.02301,228.99643,3.002533,1.0065765,3.166765
59,210.99142,260.99783,213.99846,261.9986,3.0070343,1.0007629,3.1691928
60,256.00656,244.99808,259.00626,244.9984,2.9996948,0.00032043457,2.9996948
60,211.98651,244.99443,214.98616,244.99449,2.999649,6.1035156e-05,2.999649
60,229.9998,270.99347,232.99965,270.99405,2.9998474,0.000579834,2.9998474
60,229.99878,227.01874,232.99858,227.01842,2.9998016,-0.00032043457,2.9998016
60,226.99205,248.9947,229.99225,248.99469,3.0001984,-1.5258789e-05,3.0001984
60,247.02571,269.00565,250.02248,269.00574,2.9967651,9.1552734e-05,2.9967651
60,247.02301,228.99643,250.02019,228.9963,2.9971771,-0.00012207031,2.9971771
60,213.99846,261.9986,216.99843,261.99942,2.9999695,0.0008239746,2.9999697
61,259.00626,244.9984,262.00595,243.99931,2.9996948,-0.9990845,3.1616988
61,214.98616,244.99449,217.98473,243.99614,2.9985657,-0.99835205,3.160396
61,232.99965,270.99405,235.99951,269.99484,2.9998627,-0.99920654,3.1618967
61,232.99858,227.01842,235.99846,226.01886,2.999878,-0.9995575,3.1620219
61,229.99225,248.99469,232.99234,247.99489,3.0000916,-0.99980164,3.1623018
61,250.02248,269.00574,253.0231,268.00552,3.0006256,-1.0002136,3.1629386
61,250.02019,228.9963,253.02116,227.99747,3.0009766,-0.99884033,3.1628377
61,216.99843,261.99942,219.99919,261.00055,3.000763,-0.99887085,3.1626446
62,262.00595,243.99931,265.00424,242.00081,2.998291,-1.9985046,3.6032999
62,217.98473,243.99614,220.98318,241.9962,2.9984589,-1.999939,3.6042352
62,235.99951,269.99484,238.99956,267.99545,3.0000458,-1.9993896,3.6052508
62,235.99846,226.01886,238.99951,224.02425,3.0010529,-1.9946136,3.6034431
62,232.99234,247.99489,235.99239,245.99493,3.0000458,-1.9999542,3.6055639
62,253.0231,268.00552,256.0204,266.00583,2.997284,-1.9996948,3.6031222
62,253.02116,227.99747,256.0157,225.99583,2.994522,-2.0016327,3.6019018
62,219.99919,261.00055,222.99904,259.00128,2.9998474,-1.9992676,3.605018
63,265.00424,242.00081,267.00522,238.00085,2.0009766,-3.9999542,4.472532
63,220.98318,241.9962,222.9879,237.99673,2.004715,-3.999466,4.473769
63,238.99956,267.99545,240.99905,263.99542,1.9994965,-4.0000305,4.471938
63,238.99951,224.02425,240.99747,220.01663,1.9979553,-4.007614,4.478035
63,235.99239,245.99493,237.99242,241.995,2.0000305,-3.999939,4.472095
63,256.0204,266.00583,258.02014,262.0058,1.9997559,-4.0000305,4.472054
63,256.0157,225.99583,258.0157,221.99586,2.0,-3.9999695,4.472109
63,222.99904,259.00128,224.99467,254.99918,1.995636,-4.0021057,4.47207
64,267.00522,238.00085,270.00473,233.00073,2.9995117,-5.000122,5.8308053
64,222.9879,237.99673,225.98488,232.99611,2.9969788,-5.0006256,5.8299346
64,240.99905,263.99542,243.99922,258.99487,3.0001678,-5.0005493,5.831509
64,240.99747,220.01663,243.99934,215.02507,3.0018768,-4.991562,5.824685
64,237.99242,241.995,240.99171,236.99484,2.999298,-5.0001526,5.8307214
64,258.02014,262.0058,261.02127,257.00552,3.0011292,-5.0002747,5.8317685
64,258.0157,221.99586,261.01657,216.99553,3.000885,-5.0003357,5.831695
64,224.99467,254.99918,227.99188,249.99529,2.9972076,-5.003891,5.8328533
65,270.00473,233.00073,273.00665,228.00095,3.0019226,-4.9997864,5.831758
65,225.98488,232.99611,228.98405,227.99635,2.999176,-4.999756,5.8303185
65,243.99922,258.99487,246.99883,253.9948,2.9996033,-5.0000763,5.8308134
65,243.99934,215.02507,246.99915,210.02524,2.9998016,-4.999832,5.830706
65,240.99171,236.99484,243.9922,231.99498,3.0004883,-4.9998627,5.831085
65,261.02127,257.00552,264.0213,252.00346,3.0000305,-5.00206,5.832734
65,261.01657,216.99553,264.0163,211.99554,2.9997253,-4.9999847,5.8307977
65,227.99188,249.99529,230.9916,244.99666,2.99971,-4.9986267,5.829625
66,273.00665,228.00095,276.00488,221.00089,2.99823,-7.000061,7.6151323
66,228.98405,227.99635,231.98508,220.9963,3.0010223,-7.000046,7.616218
66,246.99883,253.9948,249.99896,246.99423,3.0001373,-7.0005646,7.616346
66,246.99915,210.02524,249.99919,203.02531,3.0000458,-6.9999237,7.615721
66,243.9922,231.99498,246.99194,224.99472,2.9997406,-7.0002594,7.6159096
66,264.0213,252.00346,267.0187,245.00513,2.997406,-6.998337,7.613223
66,264.0163,211.99554,267.01724,204.99529,3.000946,-7.0002594,7.616384
66,230.9916,244.99666,233.99216,237.99596,3.0005646,-7.000702,7.6166406
67,276.00488,221.00089,279.0072,214.0011,3.0023193,-6.9997864,7.616491
67,231.98508,220.9963,234.98395,213.99644,2.9988708,-6.9998627,7.615202
67,249.99896,246.99423,252.99886,239.99483,2.9998932,-6.999405,7.615184
67,249.99919,203.02531,252.99924,196.02542,3.0000458,-6.999893,7.615693
67,246.99194,224.99472,249.9923,217.99477,3.000351,-6.999954,7.615869
67,267.0187,245.00513,270.0191,238.0054,3.0003967,-6.9997253,7.615677
67,267.01724,204.99529,270.01706,197.99532,2.999817,-6.9999695,7.615673
67,233.99216,237.99596,236.99205,230.99825,2.9998932,-6.997711,7.6136274
68,279.0072,214.0011,282.00525,206.00102,2.9980469,-8.000076,8.543389
68,234.98395,213.99644,237.98479,205.99643,3.0008392,-8.000015,8.5443125
68,252.99886,239.99483,255.99904,231.99393,3.000183,-8.0009,8.544911
68,252.99924,196.02542,255.99939,188.02707,3.0001526,-7.998352,8.542514
68,249.9923,217.99477,252.99265,209.99481,3.000351,-7.999954,8.544085
68,270.0191,238.0054,273.0182,230.00644,2.9990845,-7.9989624,8.54271
68,270.01706,197.99532,273.01746,189.9949,3.0003967,-8.000412,8.544529
68,236.99205,230.99825,239.99179,222.99745,2.9997406,-8.000793,8.544656
69,282.00525,206.00102,285.0061,198.00098,3.0008545,-8.000046,8.544347
69,237.98479,205.99643,240.9851,197.9965,3.0003204,-7.9999237,8.5440445
69,255.99904,231.99393,258.99896,223.99425,2.9999237,-7.9996796,8.543677
69,255.99939,188.02707,258.9994,180.0258,3.0,-8.0012665,8.54519
69,252.99265,209.99481,255.99269,201.99477,3.0000458,-8.000046,8.544063
69,273.0182,230.00644,276.01636,222.00705,2.998169,-7.9993896,8.542789
69,273.01746,189.9949,276.01526,181.99408,2.9978027,-8.000824,8.544004
69,239.99179,222.99745,242.99257,214.99904,3.0007782,-7.998413,8.542791
70,285.0061,198.00098,288.00446,189.00064,2.998352,-9.000336,9.48663
70,240.9851,197.9965,243.98575,188.99661,3.0006409,-8.999893,9.486935
70,258.99896,223.99425,261.99915,214.99365,3.000183,-9.000595,9.487455
70,258.9994,180.0258,261.9986,171.02472,2.9992065,-9.001083,9.48761
70,255.99269,201.99477,258.9925,192.99458,2.9998016,-9.000183,9.486944
70,276.01636,222.00705,279.0174,213.00677,3.0010376,-9.000275,9.487422
70,276.01526,181.99408,279.01617,172.99286,3.0009155,-9.001221,9.48828
70,242.99257,214.99904,245.9924,205.99751,2.9998322,-9.001526,9.488228
71,288.00446,189.00064,291.0086,179.99884,3.0041504,-9.001801,9.489854
71,243.98575,188.99661,246.98305,179.9973,2.9972992,-8.999313,9.485328
71,261.99915,214.99365,265.00415,205.99231,3.005005,-9.001343,9.489691
71,261.9986,171.02472,265.00113,162.01974,3.002533,-9.004974,9.492353
71,258.9925,192.99458,261.99524,183.99672,3.0027466,-8.997864,9.485676
71,279.0174,213.00677,282.0201,204.00858,3.002716,-8.998199,9.485984
71,279.01617,172.99286,282.02505,163.99608,3.0088806,-8.99678,9.486591
71,245.9924,205.99751,248.98846,197.00328,2.9960632,-8.994232,9.480116
72,291.0086,179.99884,294.00714,171.99873,2.9985352,-8.000107,8.54359
72,246.98305,179.9973,249.98329,171.99733,3.0002441,-7.9999695,8.544061
72,265.00415,205.99231,268.0043,197.9917,3.0001526,-8.00061,8.544629
72,265.00113,162.01974,268.00128,154.02089,3.0001526,-7.9988556,8.542986
72,261.99524,183.99672,264.9951,175.99681,2.9998474,-7.9999084,8.543864
72,282.0201,204.00858,285.02036,196.00912,3.0002441,-7.9994507,8.543575
72,282.02505,163.99608,285.0244,155.99535,2.9993591,-8.000732,8.544464
72,248.98846,197.00328,251.98854,189.0024,3.0000763,-8.000885,8.544859
73,294.00714,171.99873,296.01016,162.998,2.0030212,-9.000732,9.220915
73,249.98329,171.99733,251.9817,162.99715,1.9984131,-9.000183,9.219379
73,268.0043,197.9917,270.00436,188.99202,2.000061,-8.99968,9.219245
73,268.00128,154.02089,270.0008,145.02292,1.9995117,-8.997971,9.217458
73,264.9951,175.99681,266.99515,166.99689,2.000061,-8.999924,9.219483
73,285.02036,196.00912,287.0207,187.0106,2.0003357,-8.99852,9.218172
73,285.0244,155.99535,287.02576,146.99704,2.0013428,-8.998306,9.218183
73,251.98854,189.0024,253.98758,179.99617,1.9990387,-9.006226,9.225413
74,296.01016,162.998,299.0103,153.9982,3.0001526,-8.999802,9.486693
74,251.9817,162.99715,254.98167,153.99724,2.9999695,-8.999908,9.486736
74,270.00436,188.99202,273.00443,179.99005,3.000061,-9.001968,9.48872
74,270.0008,145.02292,273.00037,136.02579,2.9995728,-8.997131,9.483976
74,266.99515,166.99689,269.99542,157.99687,3.0002747,-9.000015,9.486935
74,287.0207,187.0106,290.02103,178.0062,3.0003357,-9.00441,9.491123
74,287.02576,146.99704,290.02585,137.99785,3.0000916,-8.999191,9.486094
74,253.98758,179.99617,256.98483,170.99162,2.9972534,-9.004547,9.490279
75,299.0103,153.9982,302.0103,145.99814,3.0,-8.000061,8.544061
75,254.98167,153.99724,257.98224,145.99725,3.0005646,-7.9999847,8.544188
75,273.00443,179.99005,276.0047,171.98962,3.0002747,-8.000427,8.5445
75,273.00037,136.02579,276.00052,128.02367,3.0001526,-8.002121,8.546043
75,269.99542,157.99687,272.9955,149.99693,3.0000916,-7.999939,8.543979
75,290.02103,178.0062,293.0236,170.00629,3.0025635,-7.9999084,8.544819
75,290.02585,137.99785,293.0236,129.995,2.9977417,-8.002853,8.545883
75,256.98483,170.99162,259.98505,162.99136,3.0002136,-8.000259,8.544322
76,302.0103,145.99814,305.0104,137.99828,3.0000916,-7.9998627,8.543907
76,257.98224,145.99725,260.98187,137.99728,2.9996338,-7.9999695,8.543846
76,276.0047,171.98962,279.00476,163.99011,3.000061,-7.9995117,8.543568
76,276.00052,128.02367,279.00116,120.019966,3.0006409,-8.0037,8.547693
76,272.9955,149.99693,275.9955,141.9968,3.0,-8.000137,8.544132
76,293.0236,170.00629,296.0217,162.00601,2.998108,-8.000275,8.543596
76,293.0236,129.995,296.0187,121.991646,2.9951172,-8.003349,8.545427
76,259.98505,162.99136,262.98483,154.99174,2.9997864,-7.9996185,8.543571
77,305.0104,137.99828,308.00735,130.99889,2.9969482,-6.9993896,7.6140103
77,260.98187,137.99728,263.9817,130.99718,2.999817,-7.000107,7.615799
77,279.00476,163.99011,282.00482,156.99167,3.000061,-6.9984436,7.6143665
77,279.00116,120.019966,282.00052,113.02424,2.9993591,-6.9957275,7.6115937
77,275.9955,141.9968,278.99533,134.99698,2.999817,-6.999817,7.615533
77,296.0217,162.00601,299.02145,155.00829,2.9997559,-6.9977264,7.613587
77,296.0187,121.991646,299.01428,114.98862,2.995575,-7.003029,7.6168156
77,262.98483,154.99174,265.98495,147.99286,3.000122,-6.998886,7.614797
78,308.00735,130.99889,311.0086,123.9988,3.0012512,-7.000084,7.616343
78,263.9817,130.99718,266.9807,123.99671,2.9990234,-7.0004654,7.615816
78,282.00482,156.99167,285.00485,149.99013,3.0000305,-7.001541,7.617202
78,282.00052,113.02424,285.00018,106.02694,2.9996643,-6.997299,7.6131587
78,278.99533,134.99698,281.99564,127.99689,3.0003052,-7.0000916,7.6159773
78,299.02145,155.00829,302.0224,148.00633,3.000946,-7.001953,7.617941
78,299.01428,114.98862,302.01572,107.99196,3.0014343,-6.9966583,7.6132674
78,265.98495,147.99286,268.98526,140.99384,3.0003052,-6.9990234,7.6149955
79,311.0086,123.9988,314.00922,118.99874,3.0006104,-5.000061,5.8313184
79,266.9807,123.99671,269.9857,118.998,3.0049744,-4.9987106,5.8324075
79,285.00485,149.99013,288.00497,144.99174,3.000122,-4.9983826,5.8296275
79,285.00018,106.02694,288.00052,101.02442,3.0003357,-5.0025177,5.833284
79,281.99564,127.99689,284.9949,122.99687,2.9992676,-5.0000153,5.8305883
79,302.0224,148.00633,305.02225,143.0086,2.9998474,-4.9977264,5.828924
79,302.01572,107.99196,305.0215,102.99287,3.0057983,-4.999092,5.833159
79,268.98526,140.99384,271.9852,135.9936,2.999939,-5.000229,5.8311167
80,314.00922,118.99874,317.0098,113.99879,3.0005798,-4.999954,5.831211
80,269.9857,118.998,272.98395,113.998764,2.9982605,-4.999237,5.829403
80,288.00497,144.99174,291.0049,139.99011,2.999939,-5.0016327,5.83232
80,288.00052,101.02442,291.00046,96.027115,2.999939,-4.997307,5.8286114
80,284.9949,122.99687,287.9954,117.99689,3.0004883,-4.9999847,5.83119
80,305.02225,143.0086,308.0232,138.00667,3.000946,-5.001938,5.8331003
80,305.0215,102.99287,308.02313,97.99714,3.0016174,-4.9957275,5.8281217
80,271.9852,135.9936,274.98654,130.99582,3.0013428,-4.9977875,5.8297462
81,317.0098,113.99879,320.00742,109.99625,2.9976196,-4.0025406,5.0006056
81,272.98395,113.998764,275.983,109.99911,2.999054,-3.9996567,4.9991574
81,291.0049,139.99011,294.00534,135.98929,3.0004272,-4.000824,5.0009155
81,291.00046,96.027115,294.00137,92.032364,3.0009155,-3.994751,4.9963517
81,287.9954,117.99689,290.99557,113.996864,3.000183,-4.000023,5.0001283
81,308.0232,138.00667,311.0234,134.00822,3.0002136,-3.9984436,4.9988832
81,308.02313,97.99714,311.0246,93.995674,3.0014648,-4.001465,5.002051
81,274.98654,130.99582,277.98615,126.99521,2.9996033,-4.0006104,5.0002503
82,320.00742,109.99625,323.0078,107.99639,3.0003967,-1.999855,3.6058009
82,275.983,109.99911,278.98178,107.9989,2.9987793,-2.000206,3.60465
82,294.00534,135.98929,297.00507,133.98979,2.9997253,-1.9994965,3.6050434
82,294.00137,92.032364,297.00125,90.032616,2.999878,-1.9997482,3.60531
82,290.99557,113.996864,293.9958,111.99688,3.0002136,-1.9999847,3.6057205
82,311.0234,134.00822,314.02097,132.00755,2.9975586,-2.0006714,3.6038928
82,311.0246,93.995674,314.02292,91.9964,2.9983215,-1.9992752,3.6037529
82,277.98615,126.99521,280.9885,124.99627,3.0023499,-1.9989395,3.6069188
83,323.0078,107.99639,326.01318,107.00115,3.005371,-0.99523926,3.1658738
83,278.98178,107.9989,281.98148,106.99834,2.9996948,-1.0005646,3.1621666
83,297.00507,133.98979,300.004,132.99606,2.998932,-0.99372864,3.159286
83,297.00125,90.032616,299.99814,89.016365,2.9968872,-1.0162506,3.164506
83,293.9958,111.99688,296.99506,110.99687,2.9992676,-1.0000076,3.1615853
83,314.02097,132.00755,317.01862,131.01524,2.9976501,-0.9923096,3.1576233
83,314.02292,91.9964,317.03104,90.990845,3.0081177,-1.0055542,3.1717362
83,280.9885,124.99627,283.99066,124.005486,3.0021667,-0.9907837,3.1614327
84,326.01318,107.00115,328.01285,107.00113,1.9996643,-2.2888184e-05,1.9996643
84,281.98148,106.99834,283.98166,106.99822,2.000183,-0.00011444092,2.000183
84,300.004,132.99606,302.004,132.99568,2.0,-0.00038146973,2.0
84,299.99814,89.016365,301.99817,89.01681,2.0000305,0.00044250488,2.0000305
84,296.99506,110.99687,298.99545,110.99691,2.0003967,3.8146973e-05,2.0003967
84,317.01862,131.01524,319.02005,131.01569,2.0014343,0.00044250488,2.0014343
84,317.03104,90.990845,319.03265,90.99055,2.0016174,-0.0002975464,2.0016174
84,283.99066,124.005486,285.9906,124.00541,1.999939,-7.6293945e-05,1.999939
85,328.01285,107.00113,331.0133,108.00133,3.0004578,1.0001984,3.1627746
85,283.98166,106.99822,286.98114,107.998116,2.9994812,0.9998932,3.1617517
85,302.004,132.99568,305.00406,133.99536,3.000061,0.99967957,3.1622343
85,301.99817,89.01681,304.99814,90.01736,2.9999695,1.0005493,3.1624224
85,298.99545,110.99691,301.99588,111.99677,3.0004272,0.9998627,3.1626396
85,319.02005,131.01569,322.02,132.0152,2.999939,0.9995117,3.1620653
85,319.03265,90.99055,322.03278,91.99058,3.000122,1.0000305,3.162403
85,285.9906,124.00541,288.98294,124.997604,2.99234,0.9921951,3.1525466
86,331.0133,108.00133,334.0133,110.00115,3.0,1.9998245,3.605454
86,286.98114,107.998116,289.98126,109.99811,3.000122,1.9999924,3.6056485
86,305.00406,133.99536,308.00415,135.99478,3.0000916,1.9994202,3.605306
86,304.99814,90.01736,307.99835,92.018394,3.0002136,2.0010376,3.6063046
86,301.99588,111.99677,304.9958,113.99673,2.9999084,1.9999542,3.6054497
86,322.02,132.0152,325.02072,134.0155,3.0007324,2.0003052,3.60633
86,322.03278,91.99058,325.03366,93.990326,3.000885,1.9997482,3.606148
86,288.98294,124.997604,291.98267,126.99688,2.9997253,1.9992752,3.6049206
87,334.0133,110.00115,337.01398,113.00073,3.0006714,2.9995804,4.242819
87,289.98126,109.99811,292.97986,112.998055,2.9985962,2.9999466,4.2416105
87,308.00415,135.99478,311.00412,138.99507,2.9999695,3.00029,4.242824
87,307.99835,92.018394,310.9985,95.01845,3.0001526,3.0000534,4.2427864
87,304.9958,113.99673,307.99454,116.997284,2.9987488,3.000557,4.24215
87,325.02072,134.0155,328.02243,137.0157,3.001709,3.0001984,4.2439895
87,325.03366,93.990326,328.03482,96.99012,3.0011597,2.999794,4.243315
87,291.98267,126.99688,294.98175,129.99695,2.9990845,3.0000687,4.2420416
88,337.01398,113.00073,340.01398,118.001274,3.0,5.0005417,5.8314166
88,292.97986,112.998055,295.97974,117.99717,2.999878,4.999115,5.83013
88,311.00412,138.99507,314.0041,143.99486,2.9999695,4.9997864,5.830753
88,310.9985,95.01845,313.99847,100.01871,2.9999695,5.0002594,5.8311586
88,307.99454,116.997284,310.99493,121.99733,3.0003967,5.000046,5.8311954
88,328.02243,137.0157,331.02118,142.01553,2.9987488,4.999832,5.830164
88,328.03482,96.99012,331.03406,101.990265,2.999237,5.000145,5.8306837
88,294.98175,129.99695,297.98093,134.99573,2.999176,4.9987793,5.829481
